Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:43:59,Foraging Arena,R,R,603.8027523,239.2522936,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:00,Foraging Arena,R,R,595.5825688,246.2981651,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:01,Foraging Arena,R,R,583.8394495,243.9495413,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:02,Foraging Arena,R,R,628.4633028,188.7568807,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:03,Foraging Arena,R,R,698.9220183,172.3165138,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:04,Foraging Arena,R,R,721.233945,191.1055046,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:05,Foraging Arena,R,R,742.3715596,188.7568807,Antennating Nestmate
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:06,Foraging Arena,R,R,749.4174312,245.1238532,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:07,Foraging Arena,R,R,789.3440367,307.3623853,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:08,Foraging Arena,R,R,774.0779817,301.4908257,Food Processing
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:09,Foraging Arena,R,R,771.7293578,254.5183486,Food Processing
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:10,Foraging Arena,R,R,729.4541284,179.3623853,Food Processing
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:11,Foraging Arena,R,R,703.6192661,140.6100917,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:12,Foraging Arena,R,R,654.2981651,105.3807339,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:13,Foraging Arena,R,R,610.8486239,85.41743119,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:14,Foraging Arena,R,R,550.9587156,71.32568807,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:15,Foraging Arena,R,R,561.5275229,57.23394495,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:16,Foraging Arena,R,R,613.1972477,84.24311927,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:17,Foraging Arena,R,R,590.8853211,138.2614679,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:18,Foraging Arena,R,R,619.0688073,168.793578,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:19,Foraging Arena,R,R,565.0504587,241.6009174,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:20,Foraging Arena,R,R,488.7201835,209.8944954,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:21,Foraging Arena,R,R,474.6284404,90.1146789,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:22,Foraging Arena,R,R,468.7568807,59.58256881,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:23,Foraging Arena,R,R,457.0137615,67.80275229,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:24,Foraging Arena,R,R,412.3899083,84.24311927,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:25,Foraging Arena,R,R,383.0321101,106.5550459,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:26,Foraging Arena,R,R,356.0229358,135.912844,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:27,Foraging Arena,R,R,320.793578,148.8302752,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:28,Foraging Arena,R,R,282.0412844,161.7477064,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:29,Foraging Arena,R,R,290.2614679,162.9220183,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:30,Foraging Arena,R,R,266.7752294,201.6743119,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:31,Foraging Arena,R,R,238.5917431,238.0779817,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:32,Foraging Arena,R,R,233.8944954,259.2155963,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:33,Foraging Arena,R,R,225.6743119,245.1238532,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:34,Foraging Arena,R,R,252.6834862,218.1146789,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:35,Foraging Arena,R,R,262.0779817,193.4541284,Antennating Nestmate
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:36,Foraging Arena,R,R,269.1238532,168.793578,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:37,Foraging Arena,R,R,272.646789,166.4449541,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:38,Foraging Arena,R,R,304.353211,140.6100917,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:39,Foraging Arena,R,R,324.3165138,113.6009174,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:40,Foraging Arena,R,R,346.6284404,101.8577982,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:41,Foraging Arena,R,R,387.7293578,81.89449541,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:42,Foraging Arena,R,R,420.6100917,66.62844037,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:43,Foraging Arena,R,R,424.1330275,58.40825688,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:44,Foraging Arena,R,R,453.4908257,113.6009174,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:45,Foraging Arena,R,R,593.233945,107.7293578,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:46,Foraging Arena,R,R,627.2889908,106.5550459,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:47,Foraging Arena,R,R,647.2522936,91.28899083,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:48,Foraging Arena,R,R,675.4357798,112.4266055,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:49,Foraging Arena,R,R,714.1880734,150.0045872,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:50,Foraging Arena,R,R,763.5091743,225.1605505,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:51,Foraging Arena,R,R,798.7385321,334.3715596,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:52,Foraging Arena,R,R,798.7385321,363.7293578,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:53,Foraging Arena,R,R,798.7385321,404.8302752,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:54,Foraging Arena,R,R,784.646789,411.8761468,Exploring
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:55,Foraging Arena,R,R,794.0412844,393.087156,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:56,Foraging Arena,R,R,789.3440367,347.2889908,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:57,Foraging Arena,R,R,804.6100917,313.233945,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:58,Foraging Arena,R,R,789.3440367,285.0504587,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:44:59,Foraging Arena,R,R,783.4724771,261.5642202,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:45:00,Foraging Arena,R,R,776.4266055,250.9954128,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:45:01,Foraging Arena,R,R,759.9862385,228.6834862,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:45:02,Foraging Arena,R,R,761.1605505,214.5917431,
Nate_Maslanka,17-16,04_22_2022,WWR,8,0:45:03,NaN,NaN,NaN,NaN,NaN,
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:06:53,Nest,R,R,1094.665138,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:06:54,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:06:55,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:06:56,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:06:57,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:06:58,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:06:59,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:00,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:01,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:02,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:03,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:04,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:05,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:06,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:07,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:08,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:09,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:10,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:11,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:12,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:13,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:14,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:15,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:16,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:17,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:18,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:19,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:20,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:21,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:22,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:23,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:24,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:25,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:26,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:27,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:28,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:29,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:30,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:31,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:32,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:33,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:34,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:35,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:36,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:37,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:38,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:39,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:40,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:41,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:42,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:43,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:44,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:45,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:46,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:47,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:48,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:49,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:50,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:51,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:52,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:53,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:54,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:55,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:56,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:57,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:58,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:07:59,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:00,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:01,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:02,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:03,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:04,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:05,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:06,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:07,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:08,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:09,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:10,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:11,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:12,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:13,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:14,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,1,0:08:15,Nest,R,R,1095.83945,469.4174312,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:24,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:25,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:26,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:27,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:28,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:29,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:30,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:31,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:32,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:33,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:34,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:35,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:36,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:37,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:38,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:39,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:40,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:41,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:42,Nest,R,R,1095.83945,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:43,Nest,R,R,1094.665138,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:44,Nest,R,R,1094.665138,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:45,Nest,R,R,1094.665138,471.766055,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:46,Nest,R,R,1093.490826,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:47,Nest,R,R,1093.490826,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:48,Nest,R,R,1093.490826,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:49,Nest,R,R,1093.490826,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:50,Nest,R,R,1093.490826,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:51,Nest,R,R,1093.490826,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:52,Nest,R,R,1093.490826,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:53,Nest,R,R,1092.316514,477.6376147,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:54,Nest,R,R,1093.490826,470.5917431,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:55,Nest,R,R,1093.490826,470.5917431,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:56,Nest,R,R,1093.490826,470.5917431,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:57,Nest,R,R,1093.490826,470.5917431,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:58,Nest,R,R,1093.490826,470.5917431,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:09:59,Nest,R,R,1093.490826,470.5917431,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:00,Nest,R,R,1093.490826,470.5917431,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:01,Nest,R,R,1091.142202,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:02,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:03,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:04,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:05,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:06,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:07,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:08,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:09,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:10,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:11,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:12,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:13,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:14,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:15,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:16,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:17,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:18,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:19,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:20,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:21,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:22,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:23,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:24,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:25,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:26,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:27,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:28,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:29,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:30,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:31,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:32,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:33,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:34,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:35,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:36,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:37,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:38,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:39,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:40,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:41,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:42,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:43,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:44,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:45,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:46,Nest,R,R,1089.96789,481.1605505,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,2,0:10:47,Nest,R,R,1086.444954,472.940367,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,3,0:15:58,Nest,R,R,1134.591743,422.4449541,Brood Care
Nate_Maslanka,17-16,04_22_2022,GGG,3,0:15:59,Nest,R,R,1134.591743,422.4449541,Brood Care
