Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:11,Foraging Arena,R,R,265.7694611,631.0389222,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:12,Foraging Arena,R,R,307.4461078,641.0988024,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:13,Foraging Arena,R,R,311.757485,656.9071856,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:14,Foraging Arena,R,R,334.751497,672.7155689,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:15,Foraging Arena,R,R,370.6796407,681.3383234,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:16,Foraging Arena,R,R,369.242515,682.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:17,Foraging Arena,R,R,364.9311377,681.3383234,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:18,Foraging Arena,R,R,380.739521,682.7754491,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:19,Foraging Arena,R,R,392.2365269,684.2125749,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:20,Foraging Arena,R,R,422.4161677,678.4640719,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:21,Foraging Arena,R,R,380.739521,682.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:22,Foraging Arena,R,R,373.5538922,678.4640719,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:23,Foraging Arena,R,R,369.242515,679.9011976,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:24,Foraging Arena,R,R,425.2904192,689.9610778,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:25,Foraging Arena,R,R,465.5299401,692.8353293,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:26,Foraging Arena,R,R,535.9491018,677.0269461,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:27,Foraging Arena,R,R,530.2005988,661.2185629,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:28,Foraging Arena,R,R,504.3323353,639.6616766,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:29,Foraging Arena,R,R,425.2904192,682.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:30,Foraging Arena,R,R,412.3562874,688.5239521,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:31,Foraging Arena,R,R,448.2844311,692.8353293,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:32,Foraging Arena,R,R,477.0269461,688.5239521,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,3,0:17:33,Foraging Arena,R,R,523.0149701,685.6497006,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:13,Nest,R,R,1235.829341,449.9610778,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:14,Nest,R,R,1238.703593,447.0868263,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:15,Nest,R,R,1238.703593,447.0868263,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:16,Nest,R,R,1238.703593,447.0868263,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:17,Nest,R,R,1238.703593,442.7754491,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:18,Nest,R,R,1238.703593,441.3383234,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:19,Nest,R,R,1238.703593,441.3383234,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:20,Nest,R,R,1238.703593,441.3383234,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:21,Nest,R,R,1238.703593,441.3383234,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:22,Nest,R,R,1238.703593,442.7754491,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:23,Nest,R,R,1238.703593,442.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:24,Nest,R,R,1238.703593,442.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:25,Nest,R,R,1230.080838,441.3383234,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:26,Nest,R,R,1221.458084,441.3383234,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:27,Nest,R,R,1218.583832,437.0269461,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:28,Nest,R,R,1202.775449,411.1586826,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:29,Nest,R,R,1198.464072,424.0928144,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:30,Nest,R,R,1195.58982,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:31,Nest,R,R,1201.338323,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:32,Nest,R,R,1198.464072,448.5239521,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:33,Nest,R,R,1195.58982,449.9610778,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:34,Nest,R,R,1198.464072,448.5239521,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:35,Nest,R,R,1197.026946,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:36,Nest,R,R,1199.901198,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:37,Nest,R,R,1199.901198,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:38,Nest,R,R,1199.901198,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:39,Nest,R,R,1199.901198,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:40,Nest,R,R,1195.58982,444.2125749,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:41,Nest,R,R,1198.464072,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:42,Nest,R,R,1201.338323,448.5239521,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:43,Nest,R,R,1199.901198,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:44,Nest,R,R,1201.338323,447.0868263,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:45,Nest,R,R,1197.026946,444.2125749,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:46,Nest,R,R,1199.901198,444.2125749,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:47,Nest,R,R,1198.464072,441.3383234,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:48,Nest,R,R,1202.775449,442.7754491,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:49,Nest,R,R,1202.775449,442.7754491,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:50,Nest,R,R,1199.901198,438.4640719,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:51,Nest,R,R,1202.775449,438.4640719,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:52,Nest,R,R,1204.212575,442.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:53,Nest,R,R,1205.649701,447.0868263,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:54,Nest,R,R,1207.086826,442.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:55,Nest,R,R,1199.901198,442.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:56,Nest,R,R,1202.775449,442.7754491,Brood Care
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:57,Nest,R,R,1202.775449,442.7754491,Brood Care
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:58,Nest,R,R,1199.901198,449.9610778,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:29:59,Nest,R,R,1197.026946,455.7095808,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:00,Nest,R,R,1201.338323,458.5838323,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:01,Nest,R,R,1148.164671,385.2904192,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:02,Nest,R,R,1153.913174,382.4161677,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:03,Nest,R,R,1161.098802,373.7934132,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:04,Nest,R,R,1171.158683,375.2305389,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:05,Nest,R,R,1175.47006,373.7934132,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:06,Nest,R,R,1171.158683,366.6077844,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:07,Nest,R,R,1156.787425,369.4820359,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:08,Nest,R,R,1158.224551,366.6077844,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:09,Nest,R,R,1156.787425,363.7335329,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:10,Nest,R,R,1151.038922,357.9850299,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:11,Nest,R,R,1163.973054,355.1107784,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:12,Nest,R,R,1156.787425,283.254491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:13,Nest,R,R,1077.745509,214.2724551,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:14,Nest,R,R,1049.002994,238.7035928,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:15,Nest,R,R,1024.571856,241.5778443,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:16,Nest,R,R,1000.140719,250.2005988,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:17,Nest,R,R,987.2065868,250.2005988,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:18,Nest,R,R,1013.07485,234.3922156,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:19,Nest,R,R,1015.949102,224.3323353,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:20,Nest,R,R,1014.511976,209.9610778,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:21,Nest,R,R,1013.07485,202.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:22,Nest,R,R,1000.140719,155.3502994,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:23,Nest,R,R,964.2125749,94.99101796,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:24,Nest,R,R,872.2365269,24.57185629,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:25,Foraging Arena,R,R,754.3922156,34.63173653,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:26,Foraging Arena,R,R,706.9670659,56.18862275,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:27,Foraging Arena,R,R,672.4760479,89.24251497,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:28,Foraging Arena,R,R,629.3622754,143.8532934,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:29,Foraging Arena,R,R,616.4281437,155.3502994,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:30,Foraging Arena,R,R,617.8652695,149.6017964,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:31,Foraging Arena,R,R,596.3083832,161.0988024,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:32,Foraging Arena,R,R,603.494012,169.7215569,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:33,Foraging Arena,R,R,604.9311377,166.8473054,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:34,Foraging Arena,R,R,604.9311377,151.0389222,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,4,0:30:35,Foraging Arena,R,R,603.494012,149.6017964,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:24,Nest,R,R,1013.07485,622.4161677,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:25,Nest,R,R,1018.823353,623.8532934,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:26,Nest,R,R,1013.07485,622.4161677,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:27,Nest,R,R,998.7035928,615.2305389,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:28,Nest,R,R,981.4580838,609.4820359,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:29,Nest,R,R,981.4580838,610.9191617,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:30,Nest,R,R,977.1467066,606.6077844,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:31,Nest,R,R,977.1467066,610.9191617,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:32,Nest,R,R,985.7694611,613.7934132,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:33,Nest,R,R,975.7095808,616.6676647,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:34,Nest,R,R,977.1467066,615.2305389,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:35,Nest,R,R,972.8353293,613.7934132,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:36,Nest,R,R,988.6437126,613.7934132,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:37,Nest,R,R,994.3922156,618.1047904,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:38,Nest,R,R,987.2065868,613.7934132,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:39,Nest,R,R,977.1467066,608.0449102,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:40,Nest,R,R,978.5838323,610.9191617,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:41,Nest,R,R,1000.140719,612.3562874,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:42,Nest,R,R,1027.446108,595.1107784,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:43,Nest,R,R,1041.817365,543.3742515,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:44,Nest,R,R,1038.943114,485.8892216,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:45,Nest,R,R,1011.637725,424.0928144,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:46,Nest,R,R,1013.07485,373.7934132,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:47,Nest,R,R,1018.823353,316.3083832,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:48,Nest,R,R,1004.452096,274.6317365,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:49,Nest,R,R,1026.008982,243.0149701,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:50,Nest,R,R,1021.697605,230.0808383,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:51,Nest,R,R,1020.260479,222.8952096,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:52,Nest,R,R,1017.386228,217.1467066,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:53,Nest,R,R,995.8293413,151.0389222,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:54,Nest,R,R,961.3383234,92.11676647,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:55,Nest,R,R,957.0269461,84.93113772,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:56,Nest,R,R,908.1646707,43.25449102,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:57,Nest,R,R,827.6856287,15.9491018,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:58,Foraging Arena,R,R,774.511976,20.26047904,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:38:59,Foraging Arena,R,R,780.260479,18.82335329,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:00,Nest,R,R,834.8712575,18.82335329,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:01,Nest,R,R,899.5419162,38.94311377,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:02,Nest,R,R,949.8413174,79.18263473,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:03,Nest,R,R,985.7694611,129.4820359,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:04,Nest,R,R,1004.452096,171.1586826,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:05,Nest,R,R,1023.134731,231.5179641,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:06,Nest,R,R,1037.505988,228.6437126,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:07,Nest,R,R,1021.697605,222.8952096,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:08,Nest,R,R,1015.949102,205.6497006,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:09,Nest,R,R,992.9550898,135.2305389,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:10,Nest,R,R,936.9071856,64.81137725,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:11,Nest,R,R,829.1227545,18.82335329,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:12,Foraging Arena,R,R,754.3922156,28.88323353,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:13,Foraging Arena,R,R,717.0269461,49.00299401,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:14,Foraging Arena,R,R,702.6556886,57.6257485,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:15,Foraging Arena,R,R,668.1646707,90.67964072,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:16,Foraging Arena,R,R,630.7994012,139.5419162,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:17,Foraging Arena,R,R,622.1766467,149.6017964,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:18,Foraging Arena,R,R,619.3023952,156.7874251,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:19,Foraging Arena,R,R,607.8053892,149.6017964,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:20,Foraging Arena,R,R,619.3023952,142.4161677,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:21,Foraging Arena,R,R,590.5598802,122.2964072,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:22,Foraging Arena,R,R,553.1946108,93.55389222,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:23,Foraging Arena,R,R,472.7155689,102.1766467,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:24,Foraging Arena,R,R,466.9670659,38.94311377,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:25,Foraging Arena,R,R,389.3622754,43.25449102,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:26,Foraging Arena,R,R,331.8772455,63.3742515,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:27,Foraging Arena,R,R,308.8832335,102.1766467,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:28,Foraging Arena,R,R,271.5179641,99.30239521,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:29,Foraging Arena,R,R,271.5179641,100.739521,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:30,Foraging Arena,R,R,290.2005988,76.30838323,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:31,Foraging Arena,R,R,349.1227545,51.87724551,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:32,Foraging Arena,R,R,313.1946108,64.81137725,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:33,Foraging Arena,R,R,257.1467066,105.0508982,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:34,Foraging Arena,R,R,234.1526946,123.7335329,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:35,Foraging Arena,R,R,248.5239521,136.6676647,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:36,Foraging Arena,R,R,247.0868263,185.5299401,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:37,Foraging Arena,R,R,219.7814371,244.4520958,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:38,Foraging Arena,R,R,165.1706587,287.5658683,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:39,Foraging Arena,R,R,136.4281437,289.002994,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:40,Foraging Arena,R,R,153.6736527,231.5179641,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:41,Foraging Arena,R,R,176.6676647,186.9670659,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:42,Foraging Arena,R,R,244.2125749,115.1107784,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:43,Foraging Arena,R,R,301.6976048,83.49401198,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:44,Foraging Arena,R,R,362.0568862,53.31437126,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:45,Foraging Arena,R,R,449.7215569,53.31437126,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,5,0:39:46,Foraging Arena,R,R,523.0149701,92.11676647,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:50,Foraging Arena,R,R,620.739521,103.6137725,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:51,Foraging Arena,R,R,626.488024,92.11676647,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:52,Foraging Arena,R,R,627.9251497,97.86526946,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:53,Foraging Arena,R,R,620.739521,89.24251497,Exploring
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:54,Foraging Arena,R,R,620.739521,94.99101796,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:55,Foraging Arena,R,R,625.0508982,94.99101796,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:56,Foraging Arena,R,R,610.6796407,136.6676647,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:57,Foraging Arena,R,R,625.0508982,145.2904192,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:58,Foraging Arena,R,R,633.6736527,148.1646707,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:39:59,Foraging Arena,R,R,632.2365269,142.4161677,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:00,Foraging Arena,R,R,637.9850299,142.4161677,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:01,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:02,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:03,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:04,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:05,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:06,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:07,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:08,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:09,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:10,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:11,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:12,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:13,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:14,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:15,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:16,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:17,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:18,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:19,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:20,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:21,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:22,Foraging Arena,R,R,317.505988,66.24850299,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:23,Foraging Arena,R,R,314.6317365,70.55988024,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:24,Foraging Arena,R,R,314.6317365,70.55988024,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:25,Foraging Arena,R,R,314.6317365,70.55988024,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:26,Foraging Arena,R,R,314.6317365,70.55988024,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:27,Foraging Arena,R,R,314.6317365,70.55988024,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:28,Foraging Arena,R,R,314.6317365,70.55988024,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:29,Foraging Arena,R,R,311.757485,70.55988024,Resting
Gailan_Khanania,17-13,04_22_2022,PPP,6,0:40:30,Foraging Arena,R,R,311.757485,70.55988024,Resting
